Number of Rows
--------------
10000
 
Hidden States
-------------
[10  2  2 ... 15 15 15]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
471      834.87037     -  834.94037      -5.848845363        2               0.0700000000001
472      834.95033     -  835.20037      -5.9416475994        11               0.25004
473      835.21057     -  835.3004      -5.848845363        2               0.08983
474      835.31033     -  835.36032      -5.9416475994        11               0.04999
475      835.37033     -  835.45037      -5.848845363        2               0.0800400000001
476      835.46035     -  835.54032      -5.90846240997        10               0.07997
477      835.55036     -  835.58031      -5.848845363        2               0.0299500000001
478      835.59036     -  835.8811      -5.9416475994        11               0.29074
479      835.89036     -  836.01037      -5.848845363        2               0.12001
480      836.02032     -  836.06037      -5.90846240997        10               0.0400500000001
481      836.07032     -  836.12037      -5.848845363        2               0.0500499999999
482      836.13108     -  836.26032      -5.9416475994        11               0.12924
483      836.27037     -  836.32032      -5.848845363        2               0.0499500000001
484      836.33032     -  836.57037      -5.9416475994        11               0.24005
485      836.58032     -  836.82039      -5.848845363        2               0.24007
486      836.83032     -  837.08032      -5.9416475994        11               0.25
487      837.09037     -  837.1604      -5.848845363        2               0.07003
488      837.17032     -  837.23081      -5.9416475994        11               0.0604900000001
489      837.24049     -  837.36036      -5.848845363        2               0.11987
490      837.37037     -  837.40032      -5.82202725402        8               0.02995
491      837.41048     -  837.48032      -5.848845363        2               0.06984
492      837.49046     -  838.19032      -5.9416475994        11               0.69986
493      838.20036     -  838.28037      -5.848845363        2               0.0800099999999
494      838.29037     -  838.32032      -5.79857792598        15               0.02995
495      838.33032     -  838.35037      -5.73001631907        3               0.02005
496      838.36032     -  838.36032      -5.79857792598        15               0.0
497      838.37032     -  838.55041      -5.848845363        2               0.18009
498      838.56037     -  838.64032      -5.90846240997        10               0.0799499999999
499      838.65036     -  838.6604      -5.848845363        2               0.01004
500      838.67037     -  838.67037      -5.79857792598        15               0.0
501      838.68037     -  838.75032      -5.73001631907        3               0.0699499999999
502      838.76037     -  838.8004      -5.79857792598        15               0.04003
503      838.81032     -  838.86037      -5.73001631907        3               0.0500499999999
504      838.87032     -  838.91032      -5.79857792598        15               0.04
505      838.92032     -  838.92032      -5.848845363        2               0.0
506      838.93032     -  838.96056      -5.9416475994        11               0.0302399999999
507      838.97032     -  838.98032      -5.848845363        2               0.00999999999999
508      838.99059     -  839.19032      -5.79857792598        15               0.19973
509      839.20032     -  839.38032      -5.848845363        2               0.18
510      839.39032     -  839.45032      -5.79857792598        15               0.0600000000001
511      839.46032     -  839.57037      -5.82202725402        8               0.11005
512      839.58037     -  839.63105      -5.848845363        2               0.0506799999999
513      839.64037     -  839.67037      -5.9416475994        11               0.0300000000001
514      839.68033     -  839.82033      -5.848845363        2               0.14
515      839.83031     -  839.93032      -5.79857792598        15               0.10001
516      839.94032     -  840.67037      -5.848845363        2               0.73005
517      840.68037     -  840.71032      -5.9416475994        11               0.02995
518      840.72031     -  840.77172      -5.848845363        2               0.0514099999999
519      840.78036     -  840.86037      -5.9416475994        11               0.08001
520      840.87037     -  840.98033      -5.848845363        2               0.10996
521      840.9906     -  841.06037      -5.9416475994        11               0.0697700000001
522      841.07033     -  841.12037      -5.848845363        2               0.05004
523      841.13037     -  841.43037      -5.9416475994        11               0.3
524      841.44037     -  841.45037      -5.90846240997        10               0.00999999999999
525      841.46033     -  841.47036      -5.82202725402        8               0.01003
526      841.48037     -  841.67037      -5.9474343956        6               0.19
527      841.68037     -  841.85037      -6.01453428598        13               0.17
528      841.86032     -  841.88118      -6.096261733        4               0.02086
529      841.89032     -  841.92036      -6.01453428598        13               0.03004
530      841.93037     -  841.97036      -5.9474343956        6               0.03999
531      841.98032     -  842.05042      -6.01453428598        13               0.0701
532      842.06032     -  842.06032      -6.096261733        4               0.0
533      842.07037     -  842.10037      -6.01453428598        13               0.03
534      842.11036     -  842.17032      -5.9474343956        6               0.0599599999999
535      842.18032     -  842.19032      -6.01453428598        13               0.00999999999999
536      842.20032     -  842.25037      -6.096261733        4               0.0500499999999
537      842.26037     -  842.29032      -6.01453428598        13               0.02995
538      842.30037     -  842.31032      -5.9474343956        6               0.00995
539      842.32037     -  842.37032      -6.01453428598        13               0.04995
540      842.38112     -  842.46037      -6.096261733        4               0.07925
541      842.47036     -  842.59032      -6.01453428598        13               0.11996
542      842.60032     -  842.72032      -5.9474343956        6               0.12
543      842.73036     -  842.80036      -6.01453428598        13               0.0699999999999
544      842.81033     -  843.08036      -5.9474343956        6               0.27003
545      843.09032     -  843.14032      -6.01453428598        13               0.05
546      843.15032     -  843.4104      -5.9474343956        6               0.26008
547      843.42032     -  843.42032      -5.9836341381        0               0.0
548      843.43041     -  843.45037      -6.04367017398        7               0.01996
549      843.46051     -  843.47036      -5.9836341381        0               0.00985000000003
550      843.48032     -  843.48032      -6.04367017398        7               0.0
551      843.49061     -  843.49061      -5.9836341381        0               0.0
552      843.50032     -  843.51032      -6.04367017398        7               0.00999999999999
553      843.52037     -  843.53032      -5.9836341381        0               0.00995
554      843.54037     -  843.57047      -6.04367017398        7               0.0300999999999
555      843.58037     -  843.58037      -5.9836341381        0               0.0
556      843.59032     -  843.6604      -5.9416475994        11               0.07008
557      843.67032     -  843.72032      -5.848845363        2               0.0500000000001
558      843.73037     -  843.83037      -5.9416475994        11               0.1
559      843.84036     -  843.89037      -5.848845363        2               0.0500099999999
560      843.90037     -  844.01036      -5.9416475994        11               0.10999
561      844.02174     -  844.03036      -5.848845363        2               0.00861999999995
562      844.04037     -  844.08036      -5.79857792598        15               0.03999
563      844.09031     -  844.15032      -5.73001631907        3               0.0600099999999
564      844.16041     -  844.17055      -5.79857792598        15               0.0101400000001
565      844.18037     -  844.22032      -5.82202725402        8               0.03995
566      844.23032     -  844.24037      -5.16929682215        1               0.01005
567      844.25032     -  844.47032      -5.79857792598        15               0.22
568      844.48037     -  844.52032      -5.73001631907        3               0.03995
569      844.53037     -  844.82037      -5.79857792598        15               0.29
570      844.83037     -  844.87037      -5.82202725402        8               0.04
571      844.88103     -  844.88103      -5.16929682215        1               0.0
572      844.89032     -  845.11032      -5.68705730744        9               0.22
573      845.12032     -  845.15037      -5.82202725402        8               0.03005
574      845.1604     -  845.20037      -5.90846240997        10               0.03997
575      845.21041     -  845.25037      -5.848845363        2               0.03996
576      845.26033     -  845.29037      -5.79857792598        15               0.0300400000001
577      845.3004     -  845.34032      -5.82202725402        8               0.0399200000001
578      845.35037     -  845.44037      -5.9416475994        11               0.09
579      845.45032     -  845.4906      -5.848845363        2               0.0402799999999
580      845.50036     -  845.50036      -5.90846240997        10               0.0
581      845.51032     -  845.54037      -6.04367017398        7               0.0300500000001
582      845.55043     -  845.55043      -5.9836341381        0               0.0
583      845.56031     -  845.58036      -6.04367017398        7               0.0200500000001
584      845.59031     -  845.59031      -5.9836341381        0               0.0
585      845.60037     -  845.63109      -5.82202725402        8               0.03072
586      845.64031     -  845.64031      -5.9836341381        0               0.0
587      845.65037     -  845.6604      -6.04367017398        7               0.01003
588      845.67031     -  845.67031      -5.9836341381        0               0.0
589      845.68092     -  845.68092      -6.04367017398        7               0.0
590      845.69032     -  845.69032      -5.9836341381        0               0.0
591      845.70032     -  845.71037      -6.04367017398        7               0.01005
592      845.72032     -  845.72032      -5.9836341381        0               0.0
593      845.73032     -  845.77037      -5.82202725402        8               0.04005
594      845.78037     -  845.79037      -5.9836341381        0               0.0100000000001
595      845.80037     -  845.85032      -6.04367017398        7               0.04995
596      845.86032     -  845.88109      -5.90846240997        10               0.02077
597      845.89037     -  845.92032      -5.848845363        2               0.02995
598      845.93032     -  845.94032      -5.90846240997        10               0.00999999999999
599      845.95032     -  845.95032      -6.04367017398        7               0.0
600      845.9604     -  845.9604      -5.9836341381        0               0.0
601      845.97037     -  845.97037      -6.04367017398        7               0.0
602      845.98032     -  846.01032      -5.9836341381        0               0.03
603      846.02037     -  846.02037      -6.04367017398        7               0.0
604      846.03032     -  846.03032      -5.9836341381        0               0.0
605      846.04037     -  846.04037      -6.04367017398        7               0.0
606      846.05045     -  846.06037      -5.90846240997        10               0.00992000000008
607      846.07037     -  846.10032      -5.848845363        2               0.02995
608      846.11032     -  846.20032      -5.82202725402        8               0.09
609      846.2106     -  846.3004      -5.848845363        2               0.0898
610      846.31037     -  846.34032      -5.90846240997        10               0.02995
611      846.35032     -  846.38112      -6.04367017398        7               0.0308
612      846.39032     -  846.39032      -5.9836341381        0               0.0
613      846.40033     -  846.40033      -6.04367017398        7               0.0
614      846.41044     -  846.41044      -5.9836341381        0               0.0
615      846.42032     -  846.43032      -5.90846240997        10               0.0100000000001
616      846.44032     -  846.46037      -5.848845363        2               0.02005
617      846.47032     -  846.50037      -5.9416475994        11               0.03005
618      846.51032     -  846.60032      -5.848845363        2               0.09
619      846.61036     -  846.77168      -5.9416475994        11               0.16132
620      846.78036     -  846.79032      -5.848845363        2               0.00995999999998
621      846.80042     -  846.84032      -5.90846240997        10               0.0399
622      846.85037     -  846.86037      -6.04367017398        7               0.00999999999999
623      846.87032     -  847.00032      -5.848845363        2               0.13
624      847.01032     -  847.02173      -5.90846240997        10               0.0114100000001
625      847.03036     -  847.03036      -6.04367017398        7               0.0
626      847.04037     -  847.04037      -5.9836341381        0               0.0
627      847.0504     -  847.15037      -5.9474343956        6               0.09997
628      847.16043     -  847.17032      -6.01453428598        13               0.00988999999993
629      847.18037     -  847.27167      -6.096261733        4               0.0912999999999
630      847.28032     -  847.28032      -6.01453428598        13               0.0
631      847.29032     -  847.35032      -5.9474343956        6               0.0600000000001
632      847.36037     -  847.52171      -6.01453428598        13               0.16134
633      847.53036     -  847.57032      -6.096261733        4               0.0399600000001
634      847.58037     -  847.78037      -6.01453428598        13               0.2
635      847.79037     -  847.82033      -5.9474343956        6               0.02996
636      847.83036     -  847.83036      -5.9836341381        0               0.0
637      847.84033     -  847.85036      -6.04367017398        7               0.01003
638      847.86037     -  847.86037      -5.9836341381        0               0.0
639      847.87037     -  847.87037      -6.04367017398        7               0.0
640      847.88112     -  847.89032      -5.9836341381        0               0.00919999999996
641      847.90037     -  847.90037      -6.04367017398        7               0.0
642      847.91047     -  847.92037      -5.9836341381        0               0.00990000000002
643      847.93036     -  847.93036      -6.04367017398        7               0.0
644      847.94032     -  847.94032      -5.9836341381        0               0.0
645      847.95032     -  847.95032      -6.04367017398        7               0.0
646      847.96032     -  847.97057      -5.9836341381        0               0.0102499999999
647      847.98033     -  847.98033      -6.04367017398        7               0.0
648      847.99036     -  847.99036      -5.9836341381        0               0.0
649      848.00037     -  848.01037      -6.04367017398        7               0.00999999999999
650      848.02172     -  848.02172      -5.90846240997        10               0.0
651      848.03036     -  848.30044      -5.848845363        2               0.27008
652      848.31032     -  848.32037      -5.9416475994        11               0.01005
653      848.33036     -  848.39036      -5.848845363        2               0.0599999999999
654      848.40037     -  848.44032      -5.90846240997        10               0.0399500000001
655      848.45036     -  848.54037      -5.848845363        2               0.09001
656      848.5504     -  848.56037      -5.90846240997        10               0.00997000000007
657      848.57036     -  848.58037      -6.04367017398        7               0.01001
658      848.59032     -  848.59032      -5.9836341381        0               0.0
659      848.60031     -  848.60031      -6.04367017398        7               0.0
660      848.61037     -  848.61037      -5.9836341381        0               0.0
661      848.62036     -  848.64036      -6.04367017398        7               0.02
662      848.65032     -  848.65032      -5.9836341381        0               0.0
663      848.66047     -  848.66047      -6.04367017398        7               0.0
664      848.67036     -  848.68036      -5.9836341381        0               0.00999999999999
665      848.69032     -  848.69032      -6.04367017398        7               0.0
666      848.70031     -  848.70031      -5.9836341381        0               0.0
667      848.71032     -  848.71032      -6.04367017398        7               0.0
668      848.72037     -  848.72037      -5.9836341381        0               0.0
669      848.73032     -  848.73032      -6.04367017398        7               0.0
670      848.74058     -  848.75036      -5.9836341381        0               0.00977999999998
671      848.76032     -  848.76032      -6.04367017398        7               0.0
672      848.7717     -  848.7717      -5.9836341381        0               0.0
673      848.78031     -  848.81031      -6.23485431801        14               0.03
674      848.82036     -  848.83036      -6.096261733        4               0.00999999999999
675      848.84031     -  848.85031      -6.01453428598        13               0.00999999999999
676      848.86036     -  848.94032      -5.9474343956        6               0.07996
677      848.95036     -  848.95036      -5.9836341381        0               0.0
678      848.96076     -  848.96076      -6.04367017398        7               0.0
679      848.97099     -  848.97099      -5.90846240997        10               0.0
680      848.98032     -  849.02032      -5.848845363        2               0.04
681      849.03037     -  849.21076      -5.9416475994        11               0.18039
682      849.22033     -  849.25032      -5.90846240997        10               0.02999
683      849.26037     -  849.27032      -6.04367017398        7               0.00995
684      849.28032     -  849.28032      -5.9836341381        0               0.0
685      849.29037     -  849.29037      -6.04367017398        7               0.0
686      849.30032     -  849.31032      -5.90846240997        10               0.00999999999999
687      849.32033     -  849.32033      -6.04367017398        7               0.0
688      849.33036     -  849.33036      -5.90846240997        10               0.0
689      849.34037     -  849.44037      -5.848845363        2               0.1
690      849.45036     -  850.02037      -5.9416475994        11               0.57001
691      850.03032     -  850.12037      -5.848845363        2               0.09005
692      850.13032     -  850.65036      -5.9416475994        11               0.52004
693      850.66047     -  850.89037      -5.848845363        2               0.2299
694      850.90042     -  850.91037      -5.9416475994        11               0.00994999999989
695      850.92032     -  850.94036      -5.848845363        2               0.0200400000001
696      850.95033     -  850.98032      -5.90846240997        10               0.02999
697      850.99037     -  850.99037      -6.04367017398        7               0.0
698      851.00036     -  851.01033      -5.9836341381        0               0.00996999999995
699      851.02036     -  851.05033      -6.04367017398        7               0.02997
700      851.06036     -  851.07033      -5.90846240997        10               0.00997000000007
701      851.08036     -  851.13037      -5.848845363        2               0.0500099999999
702      851.14032     -  851.35037      -5.9416475994        11               0.21005
703      851.36036     -  851.41041      -5.848845363        2               0.0500499999999
704      851.42036     -  851.57037      -5.9416475994        11               0.15001
705      851.58032     -  851.62032      -5.90846240997        10               0.04
706      851.6312     -  851.6312      -6.04367017398        7               0.0
707      851.64032     -  851.66047      -5.90846240997        10               0.0201500000001
708      851.67037     -  851.77178      -5.848845363        2               0.10141
709      851.78032     -  851.80047      -5.9416475994        11               0.0201500000001
710      851.81037     -  851.90036      -5.848845363        2               0.0899899999999
711      851.91033     -  851.91033      -5.9416475994        11               0.0
712      851.92031     -  852.03096      -5.848845363        2               0.11065
713      852.04037     -  852.04037      -5.82202725402        8               0.0
714      852.05032     -  852.12037      -5.848845363        2               0.0700499999999
715      852.13036     -  852.21032      -5.9416475994        11               0.07996
716      852.22037     -  852.27174      -5.848845363        2               0.05137
717      852.28033     -  852.29032      -5.82202725402        8               0.0099899999999
718      852.30037     -  852.94037      -5.68705730744        9               0.64
719      852.95036     -  852.97032      -5.73001631907        3               0.01996
720      852.98032     -  853.01032      -5.79857792598        15               0.03
721      853.02176     -  853.12033      -5.73001631907        3               0.09857
722      853.13037     -  853.18037      -5.79857792598        15               0.0500000000001
723      853.19037     -  853.20037      -5.73001631907        3               0.00999999999999
724      853.21037     -  853.51037      -5.68705730744        9               0.3
725      853.52172     -  853.53033      -5.82202725402        8               0.00861000000009
726      853.54037     -  853.56037      -5.68705730744        9               0.02
727      853.57032     -  853.57032      -5.73001631907        3               0.0
728      853.58032     -  853.71037      -5.79857792598        15               0.13005
729      853.72037     -  853.85033      -5.73001631907        3               0.12996
730      853.86037     -  853.90033      -5.54413104584        12               0.0399600000001
731      853.91043     -  854.01037      -5.73001631907        3               0.0999399999999
732      854.02037     -  854.03033      -5.79857792598        15               0.00996000000009
733      854.04033     -  854.12033      -5.73001631907        3               0.0799999999999
734      854.13114     -  854.20033      -5.68705730744        9               0.06919
735      854.21037     -  854.30041      -5.73001631907        3               0.09004
736      854.31037     -  854.35033      -5.79857792598        15               0.03996
737      854.36033     -  854.47031      -5.73001631907        3               0.10998
738      854.48033     -  854.56032      -5.68705730744        9               0.0799900000001
739      854.57032     -  854.65033      -5.73001631907        3               0.08001
740      854.66047     -  854.76033      -5.79857792598        15               0.0998599999999
741      854.77033     -  854.99038      -5.73001631907        3               0.22005
742      855.00037     -  855.29037      -5.79857792598        15               0.29
743      855.30045     -  855.38111      -5.73001631907        3               0.0806600000001
744      855.39033     -  855.46046      -5.79857792598        15               0.0701300000001
745      855.47033     -  855.50033      -5.73001631907        3               0.03
746      855.51033     -  855.61033      -5.79857792598        15               0.1
747      855.62033     -  855.62033      -5.73001631907        3               0.0
748      855.63033     -  855.63033      -5.68705730744        9               0.0
749      855.64033     -  855.68037      -5.73001631907        3               0.0400400000001
750      855.69037     -  855.73033      -5.79857792598        15               0.03996
751      855.74073     -  855.76038      -5.73001631907        3               0.0196500000001
752      855.77177     -  855.89037      -5.68705730744        9               0.1186
753      855.90038     -  855.94033      -5.82202725402        8               0.03995
754      855.95033     -  855.98096      -5.848845363        2               0.03063
755      855.99066     -  856.08033      -5.79857792598        15               0.08967
756      856.09032     -  856.11036      -5.73001631907        3               0.02004
757      856.12037     -  856.12037      -6.23485431801        14               0.0
758      856.1312     -  856.15037      -6.096261733        4               0.0191699999999
759      856.16043     -  856.24037      -6.01453428598        13               0.07994
760      856.25033     -  856.32033      -6.096261733        4               0.0700000000001
761      856.33033     -  856.45037      -6.01453428598        13               0.12004
762      856.46041     -  856.48033      -6.096261733        4               0.01992
763      856.49072     -  856.51033      -6.01453428598        13               0.0196099999999
764      856.52174     -  856.57033      -5.9474343956        6               0.04859
765      856.58037     -  856.61033      -6.01453428598        13               0.02996
766      856.62033     -  856.66045      -6.096261733        4               0.04012
767      856.67033     -  856.78031      -6.01453428598        13               0.10998
768      856.79037     -  856.84032      -6.096261733        4               0.04995
769      856.85033     -  856.94037      -6.01453428598        13               0.09004
770      856.95037     -  857.01033      -6.096261733        4               0.0599599999999
771      857.02037     -  857.02037      -5.82202725402        8               0.0
772      857.03037     -  857.09033      -6.01453428598        13               0.05996
773      857.10033     -  857.20033      -6.096261733        4               0.1
774      857.21038     -  857.27173      -6.01453428598        13               0.0613500000001
775      857.28033     -  857.38113      -6.096261733        4               0.1008
776      857.39033     -  857.46041      -6.01453428598        13               0.0700800000001
777      857.47037     -  857.64036      -6.096261733        4               0.16999
778      857.65031     -  857.70031      -6.23485431801        14               0.05
779      857.71031     -  857.83036      -6.096261733        4               0.12005
780      857.84032     -  857.90033      -6.23485431801        14               0.06001
781      857.91049     -  858.17033      -6.096261733        4               0.25984
782      858.18032     -  858.23038      -6.23485431801        14               0.0500599999999
783      858.24038     -  858.28037      -6.096261733        4               0.03999
784      858.29033     -  858.34038      -6.01453428598        13               0.0500499999999
785      858.35038     -  858.41049      -6.096261733        4               0.06011
786      858.42038     -  858.50038      -6.01453428598        13               0.0799999999999
787      858.51038     -  858.58032      -6.096261733        4               0.06994
788      858.59037     -  858.65033      -6.01453428598        13               0.05996
789      858.66037     -  858.82033      -6.096261733        4               0.15996
790      858.83036     -  858.89033      -6.01453428598        13               0.0599699999999
791      858.90033     -  858.96037      -6.096261733        4               0.06004
792      858.97033     -  859.30044      -6.01453428598        13               0.33011
793      859.31038     -  859.37033      -5.9474343956        6               0.05995
794      859.38037     -  859.45032      -6.01453428598        13               0.0699500000001
795      859.4606     -  859.47037      -6.096261733        4               0.00977
796      859.48089     -  859.64036      -6.01453428598        13               0.15947
797      859.65033     -  859.74037      -5.9474343956        6               0.0900399999999
798      859.75032     -  859.93032      -6.01453428598        13               0.18
799      859.94036     -  860.01032      -6.096261733        4               0.0699599999999
800      860.02174     -  860.16037      -6.01453428598        13               0.13863
801      860.17037     -  860.19037      -6.096261733        4               0.02
802      860.20037     -  860.30037      -6.01453428598        13               0.1
803      860.31037     -  860.37037      -6.096261733        4               0.0599999999999
804      860.38118     -  860.43032      -6.01453428598        13               0.0491400000001
805      860.44036     -  860.56037      -6.096261733        4               0.12001
806      860.57032     -  860.66043      -6.01453428598        13               0.09011
807      860.67037     -  860.70032      -6.096261733        4               0.02995
808      860.71032     -  860.82037      -6.01453428598        13               0.11005
809      860.83037     -  860.90037      -6.096261733        4               0.0699999999999
810      860.91036     -  860.91036      -6.01453428598        13               0.0
811      860.92032     -  860.99067      -5.9474343956        6               0.0703500000001
812      861.00036     -  861.19032      -6.01453428598        13               0.18996
813      861.20031     -  861.23037      -6.096261733        4               0.03006
814      861.24032     -  861.26032      -6.01453428598        13               0.02
815      861.27037     -  861.39032      -5.9474343956        6               0.11995
816      861.40037     -  861.57037      -6.01453428598        13               0.17
817      861.58032     -  861.61032      -6.096261733        4               0.03
818      861.62037     -  861.63032      -6.01453428598        13               0.00995
819      861.64032     -  861.71032      -5.9474343956        6               0.0700000000001
820      861.72032     -  861.85037      -6.01453428598        13               0.13005
821      861.86037     -  861.98037      -6.096261733        4               0.12
822      861.99077     -  861.99077      -6.01453428598        13               0.0
823      862.00037     -  862.07032      -5.9474343956        6               0.0699500000001
824      862.08032     -  862.17037      -6.01453428598        13               0.09005
825      862.18032     -  862.22032      -5.9474343956        6               0.04
826      862.23032     -  862.34037      -6.01453428598        13               0.11005
827      862.35032     -  862.38033      -5.9474343956        6               0.0300099999999
828      862.39037     -  862.52175      -5.9416475994        11               0.13138
829      862.53036     -  862.59031      -5.848845363        2               0.0599500000001
830      862.60032     -  862.83032      -5.9416475994        11               0.23
831      862.84032     -  862.92037      -5.848845363        2               0.08005
832      862.93032     -  862.98037      -5.9416475994        11               0.0500499999999
833      862.99037     -  863.01037      -5.848845363        2               0.02
834      863.02032     -  863.06033      -5.79857792598        15               0.0400100000001
835      863.07032     -  863.08037      -5.73001631907        3               0.01005
836      863.09033     -  863.1604      -5.79857792598        15               0.07007
837      863.17037     -  863.19037      -5.73001631907        3               0.02
838      863.20037     -  863.30048      -5.79857792598        15               0.10011
839      863.31037     -  863.34037      -5.848845363        2               0.03
840      863.35033     -  863.35033      -5.9416475994        11               0.0
841      863.36037     -  863.48036      -5.848845363        2               0.11999
842      863.49069     -  863.58032      -5.9416475994        11               0.0896300000001
843      863.59037     -  863.59037      -5.848845363        2               0.0
844      863.60033     -  863.64033      -5.79857792598        15               0.04
845      863.65033     -  863.71038      -5.848845363        2               0.0600499999999
846      863.72033     -  863.88038      -5.79857792598        15               0.16005
847      863.89038     -  864.0217      -5.82202725402        8               0.13132
848      864.03036     -  864.06036      -5.73001631907        3               0.03
849      864.07045     -  864.25038      -5.79857792598        15               0.17993
850      864.26033     -  864.28033      -5.90846240997        10               0.0200000000001
851      864.29033     -  864.38038      -5.848845363        2               0.0900499999999
852      864.39033     -  864.44038      -5.90846240997        10               0.0500500000001
853      864.45038     -  864.46033      -5.82202725402        8               0.00995
854      864.47033     -  864.53038      -5.848845363        2               0.06005
855      864.54036     -  864.54036      -5.90846240997        10               0.0
856      864.55033     -  864.56032      -6.04367017398        7               0.00999000000002
857      864.57038     -  864.57038      -5.9836341381        0               0.0
858      864.58036     -  864.58036      -6.04367017398        7               0.0
859      864.59033     -  864.59033      -5.9836341381        0               0.0
860      864.60032     -  864.65033      -5.9474343956        6               0.05001
861      864.6604     -  864.72038      -6.01453428598        13               0.05998
862      864.73032     -  864.75038      -6.096261733        4               0.0200599999999
863      864.76038     -  864.83036      -6.01453428598        13               0.06998
864      864.84037     -  864.87033      -5.9474343956        6               0.02996
865      864.88125     -  864.92033      -6.01453428598        13               0.03908
866      864.93033     -  864.97033      -6.096261733        4               0.04
867      864.98038     -  865.00038      -6.01453428598        13               0.02
868      865.01038     -  865.15038      -6.096261733        4               0.14
869      865.16041     -  865.23032      -6.01453428598        13               0.06991
870      865.24077     -  865.24077      -6.096261733        4               0.0
871      865.25036     -  865.26033      -6.23485431801        14               0.00996999999995
872      865.27033     -  865.32033      -6.096261733        4               0.0500000000001
873      865.33037     -  865.42038      -6.01453428598        13               0.09001
874      865.43038     -  865.55054      -6.096261733        4               0.12016
875      865.56032     -  865.59033      -5.82202725402        8               0.0300099999999
876      865.60038     -  865.60038      -6.096261733        4               0.0
877      865.61033     -  865.75035      -6.01453428598        13               0.14002
878      865.76036     -  866.00057      -6.096261733        4               0.24021
879      866.01033     -  866.06032      -6.01453428598        13               0.0499900000001
880      866.07033     -  866.14037      -5.9474343956        6               0.0700399999999
881      866.15038     -  866.15038      -5.9836341381        0               0.0
882      866.16032     -  866.16032      -6.04367017398        7               0.0
883      866.17033     -  866.17033      -5.9836341381        0               0.0
884      866.18032     -  866.18032      -6.04367017398        7               0.0
885      866.19038     -  866.19038      -5.9836341381        0               0.0
886      866.20036     -  866.20036      -6.04367017398        7               0.0
887      866.21057     -  866.23036      -5.9836341381        0               0.0197900000001
888      866.24036     -  866.25033      -6.04367017398        7               0.00996999999995
889      866.26038     -  866.26038      -5.9836341381        0               0.0
890      866.27033     -  866.27033      -6.04367017398        7               0.0
891      866.28038     -  866.28038      -5.9836341381        0               0.0
892      866.29038     -  866.3005      -6.04367017398        7               0.01012
893      866.31033     -  866.31033      -5.9836341381        0               0.0
894      866.32033     -  866.32033      -6.04367017398        7               0.0
895      866.33033     -  866.33033      -5.9836341381        0               0.0
896      866.34038     -  866.34038      -5.90846240997        10               0.0
897      866.35038     -  866.41048      -5.848845363        2               0.0601
898      866.42033     -  866.46037      -5.9416475994        11               0.04004
899      866.47036     -  866.47036      -5.90846240997        10               0.0
900      866.48038     -  866.48038      -5.54413104584        12               0.0
901      866.49073     -  866.50035      -5.73001631907        3               0.00962000000004
902      866.51038     -  866.51038      -5.79857792598        15               0.0
903      866.52032     -  866.60037      -5.848845363        2               0.08005
904      866.61038     -  866.71033      -5.9416475994        11               0.09995
905      866.72032     -  866.80032      -5.848845363        2               0.08
906      866.81038     -  866.96056      -5.9416475994        11               0.15018
907      866.97037     -  866.97037      -5.90846240997        10               0.0
908      866.98037     -  866.99073      -5.82202725402        8               0.01036
909      867.00032     -  867.02174      -5.90846240997        10               0.02142
910      867.03038     -  867.04038      -6.04367017398        7               0.00999999999999
911      867.05049     -  867.05049      -5.9836341381        0               0.0
912      867.06037     -  867.07033      -6.04367017398        7               0.00995999999998
913      867.08036     -  867.08036      -5.90846240997        10               0.0
914      867.09038     -  867.13124      -5.54413104584        12               0.0408600000001
915      867.14037     -  867.15032      -5.90846240997        10               0.00995
916      867.16045     -  867.35033      -5.9474343956        6               0.18988
917      867.36033     -  867.50038      -6.01453428598        13               0.14005
918      867.51037     -  867.54033      -6.096261733        4               0.0299600000001
919      867.55055     -  867.60038      -6.23485431801        14               0.0498299999999
920      867.61032     -  867.63123      -6.096261733        4               0.02091
921      867.64037     -  867.71032      -6.01453428598        13               0.0699500000001
922      867.72033     -  867.75037      -5.9474343956        6               0.03004
923      867.76033     -  867.76033      -5.9836341381        0               0.0
924      867.77175     -  867.77175      -6.04367017398        7               0.0
925      867.78038     -  867.78038      -5.9836341381        0               0.0
926      867.79032     -  867.80055      -6.04367017398        7               0.0102300000001
927      867.81038     -  867.81038      -5.9836341381        0               0.0
928      867.82037     -  867.85036      -5.9474343956        6               0.02999
929      867.86038     -  867.92038      -6.01453428598        13               0.0600000000001
930      867.93034     -  868.05056      -6.096261733        4               0.12022
931      868.06033     -  868.06033      -6.01453428598        13               0.0
932      868.07033     -  868.09038      -5.9474343956        6               0.02005
933      868.10038     -  868.10038      -6.01453428598        13               0.0
934      868.11038     -  868.12034      -6.096261733        4               0.00996000000009
935      868.13131     -  868.15038      -6.01453428598        13               0.0190700000001
936      868.16045     -  868.28038      -5.9474343956        6               0.11993
937      868.29033     -  868.29033      -5.9836341381        0               0.0
938      868.30057     -  868.30057      -6.04367017398        7               0.0
939      868.31038     -  868.32034      -5.9836341381        0               0.00995999999998
940      868.33033     -  868.33033      -6.04367017398        7               0.0
941      868.34033     -  868.35034      -5.9836341381        0               0.01001
942      868.36033     -  868.54038      -5.82202725402        8               0.18005
943      868.5505     -  868.62032      -6.01453428598        13               0.0698199999999
944      868.63136     -  868.63136      -6.096261733        4               0.0
945      868.64036     -  868.66041      -6.01453428598        13               0.02005
