Number of Rows
--------------
100000
 
Hidden States
-------------
[12 12 12 ...  8  8  8]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
467      650.20037     -  650.31038      -5.27926747047        2               0.11001
468      650.32037     -  650.34033      -4.94557275791        4               0.01996
469      650.35037     -  650.37033      -5.17044599829        3               0.01996
470      650.38033     -  650.44033      -4.94557275791        4               0.0600000000001
471      650.45045     -  650.54033      -5.17044599829        3               0.08988
472      650.55032     -  650.60033      -5.22027916292        12               0.0500099999999
473      650.61036     -  650.66036      -5.27926747047        2               0.05
474      650.67033     -  650.68032      -4.94557275791        4               0.00999000000002
475      650.69038     -  650.71038      -5.27926747047        2               0.02
476      650.72036     -  650.72036      -5.22027916292        12               0.0
477      650.73037     -  650.75061      -4.47933474347        1               0.0202400000001
478      650.76032     -  650.76032      -4.80557912573        0               0.0
479      650.77038     -  650.82032      -5.22027916292        12               0.04994
480      650.83038     -  650.86037      -5.32592846584        6               0.02999
481      650.87038     -  650.89038      -4.80557912573        0               0.0200000000001
482      650.90032     -  650.91038      -5.22027916292        12               0.0100600000001
483      650.92032     -  651.05033      -5.27926747047        2               0.13001
484      651.06032     -  651.06032      -4.47933474347        1               0.0
485      651.07033     -  651.07033      -4.80557912573        0               0.0
486      651.08032     -  651.09038      -4.47933474347        1               0.01006
487      651.10036     -  651.10036      -4.80557912573        0               0.0
488      651.11038     -  651.14036      -5.22027916292        12               0.02998
489      651.15033     -  651.15033      -4.47933474347        1               0.0
490      651.16036     -  651.16036      -4.80557912573        0               0.0
491      651.17038     -  651.24031      -5.27926747047        2               0.06993
492      651.25038     -  651.29032      -5.22027916292        12               0.03994
493      651.30033     -  651.33041      -5.32592846584        6               0.03008
494      651.34033     -  651.34033      -4.80557912573        0               0.0
495      651.35036     -  651.36038      -4.47933474347        1               0.0100199999999
496      651.37032     -  651.37032      -4.80557912573        0               0.0
497      651.38032     -  651.50032      -5.32592846584        6               0.12
498      651.51032     -  651.52033      -4.47933474347        1               0.01001
499      651.531     -  651.63032      -5.17044599829        3               0.09932
500      651.64032     -  651.64032      -4.80557912573        0               0.0
501      651.65037     -  651.68032      -5.22027916292        12               0.0299500000001
502      651.69037     -  651.76033      -5.27926747047        2               0.0699599999999
503      651.77032     -  651.88033      -5.22027916292        12               0.11001
504      651.89032     -  651.92037      -5.27926747047        2               0.0300500000001
505      651.93032     -  651.97034      -5.22027916292        12               0.0400199999999
506      651.98037     -  652.11037      -4.47933474347        1               0.13
507      652.12032     -  652.12032      -4.80557912573        0               0.0
508      652.13032     -  652.19032      -5.15856035555        9               0.0600000000001
509      652.20037     -  652.23036      -5.18928709464        5               0.02999
510      652.24033     -  652.36032      -5.32592846584        6               0.11999
511      652.37031     -  652.40032      -5.17044599829        3               0.0300099999999
512      652.41032     -  652.42149      -5.22027916292        12               0.01117
513      652.43036     -  652.64037      -5.27926747047        2               0.21001
514      652.65037     -  652.71037      -5.32592846584        6               0.0600000000001
515      652.72032     -  652.72032      -4.80557912573        0               0.0
516      652.73036     -  652.75037      -5.22027916292        12               0.02001
517      652.76037     -  652.79037      -4.47933474347        1               0.0300000000001
518      652.80037     -  652.81037      -5.17044599829        3               0.00999999999999
519      652.82037     -  652.82037      -4.80557912573        0               0.0
520      652.83032     -  652.88033      -5.27926747047        2               0.0500099999999
521      652.89032     -  652.95037      -5.22027916292        12               0.06005
522      652.96037     -  653.12033      -5.27926747047        2               0.15996
523      653.13037     -  653.15033      -5.22027916292        12               0.0199600000001
524      653.16033     -  653.23037      -5.32592846584        6               0.0700399999999
525      653.24037     -  653.27037      -5.27926747047        2               0.03
526      653.28086     -  653.42037      -5.32592846584        6               0.13951
527      653.43037     -  653.44033      -4.47933474347        1               0.00995999999998
528      653.45033     -  653.47037      -4.80557912573        0               0.02004
529      653.48037     -  653.48037      -4.47933474347        1               0.0
530      653.49037     -  653.50033      -5.32592846584        6               0.00995999999998
531      653.51037     -  653.51037      -4.80557912573        0               0.0
532      653.52037     -  653.59037      -4.47933474347        1               0.0700000000001
533      653.60037     -  653.60037      -4.80557912573        0               0.0
534      653.61037     -  653.63033      -5.27926747047        2               0.01996
535      653.64037     -  653.69033      -5.32592846584        6               0.0499600000001
536      653.70043     -  653.80033      -5.38978341922        10               0.0999
537      653.81037     -  654.08036      -5.32592846584        6               0.26999
538      654.09052     -  654.20046      -5.38978341922        10               0.10994
539      654.21031     -  654.25074      -5.11060955388        8               0.0404299999999
540      654.26037     -  654.50033      -5.04932951402        15               0.23996
541      654.51036     -  654.51036      -5.11060955388        8               0.0
542      654.52032     -  654.62037      -5.22027916292        12               0.10005
543      654.63037     -  654.98037      -5.32592846584        6               0.35
544      654.99033     -  655.26037      -5.27926747047        2               0.27004
545      655.27037     -  655.28037      -5.22027916292        12               0.00999999999999
546      655.29032     -  655.29032      -4.47933474347        1               0.0
547      655.30054     -  655.68037      -5.27926747047        2               0.37983
548      655.69032     -  655.70047      -5.22027916292        12               0.01015
549      655.71037     -  655.95032      -5.27926747047        2               0.23995
550      655.96032     -  656.09037      -5.22027916292        12               0.13005
551      656.10037     -  656.14036      -5.27926747047        2               0.03999
552      656.15033     -  656.16037      -4.47933474347        1               0.0100399999999
553      656.17148     -  656.39033      -5.27926747047        2               0.21885
554      656.40037     -  656.41037      -5.22027916292        12               0.00999999999999
555      656.42032     -  656.42032      -5.17044599829        3               0.0
556      656.43032     -  656.43032      -4.80557912573        0               0.0
557      656.44037     -  656.49033      -5.15856035555        9               0.0499599999999
558      656.50037     -  656.50037      -5.11060955388        8               0.0
559      656.51033     -  656.58032      -5.22860359313        13               0.0699900000001
560      656.59032     -  656.7004      -5.18928709464        5               0.11008
561      656.71032     -  656.71032      -4.80557912573        0               0.0
562      656.72032     -  656.85037      -5.27926747047        2               0.13005
563      656.86037     -  657.06032      -5.32592846584        6               0.19995
564      657.07037     -  657.18032      -5.27926747047        2               0.10995
565      657.19032     -  657.39032      -5.22027916292        12               0.2
566      657.40032     -  657.45041      -5.27926747047        2               0.0500900000001
567      657.46036     -  657.53091      -5.22027916292        12               0.0705499999999
568      657.54032     -  657.54032      -5.32592846584        6               0.0
569      657.55037     -  657.66032      -5.38978341922        10               0.10995
570      657.67033     -  657.67033      -4.80557912573        0               0.0
571      657.68036     -  657.68036      -4.47933474347        1               0.0
572      657.69037     -  657.76032      -5.32592846584        6               0.0699499999999
573      657.77033     -  657.85037      -5.38978341922        10               0.0800400000001
574      657.86032     -  657.86032      -4.80557912573        0               0.0
575      657.87032     -  657.87032      -5.22027916292        12               0.0
576      657.88036     -  658.01032      -5.32592846584        6               0.12996
577      658.02033     -  658.22032      -5.27926747047        2               0.19999
578      658.23037     -  658.25032      -4.94557275791        4               0.01995
579      658.26037     -  658.30037      -5.04932951402        15               0.0400000000001
580      658.31121     -  658.31121      -5.17044599829        3               0.0
581      658.32033     -  658.43032      -5.22027916292        12               0.10999
582      658.44033     -  658.75037      -5.27926747047        2               0.31004
583      658.76036     -  658.93036      -5.22027916292        12               0.17
584      658.94037     -  659.00032      -5.27926747047        2               0.05995
585      659.01037     -  659.01037      -5.32592846584        6               0.0
586      659.02032     -  659.02032      -4.80557912573        0               0.0
587      659.03037     -  659.07037      -5.22027916292        12               0.0400000000001
588      659.08032     -  659.11037      -5.32592846584        6               0.03005
589      659.12037     -  659.13037      -4.80557912573        0               0.00999999999999
590      659.14037     -  659.20032      -5.27926747047        2               0.0599500000001
591      659.21037     -  659.21037      -4.94557275791        4               0.0
592      659.22037     -  659.22037      -4.78590563903        14               0.0
593      659.23032     -  659.28037      -5.22027916292        12               0.0500499999999
594      659.29032     -  659.51032      -5.32592846584        6               0.22
595      659.52037     -  659.80033      -5.27926747047        2               0.27996
596      659.81033     -  659.86037      -5.22027916292        12               0.05004
597      659.87037     -  660.32037      -5.27926747047        2               0.45
598      660.33037     -  660.36032      -5.22027916292        12               0.02995
599      660.37033     -  660.78111      -5.27926747047        2               0.41078
600      660.79032     -  660.88036      -5.22027916292        12               0.09004
601      660.89037     -  660.92152      -5.17044599829        3               0.03115
602      660.93036     -  661.02033      -5.22027916292        12               0.08997
603      661.03037     -  661.03037      -5.17044599829        3               0.0
604      661.04037     -  661.05037      -5.04932951402        15               0.00999999999999
605      661.06114     -  661.09032      -5.17044599829        3               0.02918
606      661.10037     -  661.12032      -5.22027916292        12               0.01995
607      661.13032     -  661.18033      -5.27926747047        2               0.05001
608      661.19032     -  661.19032      -5.22027916292        12               0.0
609      661.20046     -  661.28037      -5.17044599829        3               0.0799099999999
610      661.29037     -  661.34048      -5.04932951402        15               0.0501099999999
611      661.35032     -  661.37036      -4.94557275791        4               0.02004
612      661.38033     -  661.47032      -5.15856035555        9               0.0899900000001
613      661.48037     -  661.65037      -5.11060955388        8               0.17
614      661.66032     -  661.82032      -5.04932951402        15               0.16
615      661.83037     -  661.88032      -5.11060955388        8               0.04995
616      661.89032     -  662.00037      -5.04932951402        15               0.11005
617      662.01032     -  662.06116      -5.11060955388        8               0.05084
618      662.07037     -  662.08037      -5.15856035555        9               0.00999999999999
619      662.09048     -  662.21037      -5.18928709464        5               0.11989
620      662.22032     -  662.73037      -5.22860359313        13               0.51005
621      662.74037     -  662.74037      -4.5773118924        7               0.0
622      662.75037     -  662.83041      -5.22860359313        13               0.0800400000001
623      662.84037     -  662.85032      -5.18928709464        5               0.00995
624      662.86037     -  662.95047      -5.15856035555        9               0.0901
625      662.96032     -  663.00037      -5.18928709464        5               0.04005
626      663.01037     -  663.28101      -5.22860359313        13               0.27064
627      663.29036     -  663.75036      -5.18928709464        5               0.46
628      663.76032     -  663.76032      -4.5773118924        7               0.0
629      663.77037     -  663.83032      -5.15856035555        9               0.0599500000001
630      663.84037     -  663.90037      -5.11060955388        8               0.0599999999999
631      663.91037     -  664.04035      -5.22027916292        12               0.12998
632      664.05035     -  664.18031      -5.27926747047        2               0.12996
633      664.19031     -  664.24031      -5.22027916292        12               0.0500000000001
634      664.25036     -  664.38055      -5.27926747047        2               0.13019
635      664.39037     -  664.55032      -5.32592846584        6               0.15995
636      664.5612     -  664.59037      -5.27926747047        2               0.02917
637      664.60037     -  664.71033      -5.22027916292        12               0.10996
638      664.72037     -  664.74037      -5.17044599829        3               0.02
639      664.75033     -  664.84032      -5.11060955388        8               0.0899900000001
640      664.85037     -  664.85037      -5.22027916292        12               0.0
641      664.86032     -  664.91037      -5.27926747047        2               0.0500499999999
642      664.92032     -  665.00032      -5.22027916292        12               0.08
643      665.01037     -  665.17037      -5.27926747047        2               0.16
644      665.18033     -  665.21032      -5.22027916292        12               0.02999
645      665.22033     -  665.44033      -5.32592846584        6               0.22
646      665.45047     -  665.47037      -5.17044599829        3               0.0199
647      665.48037     -  665.49031      -5.22027916292        12               0.00994000000003
648      665.50032     -  665.63032      -5.32592846584        6               0.13
649      665.64037     -  665.71032      -5.18928709464        5               0.0699500000001
650      665.72033     -  665.78097      -5.22860359313        13               0.06064
651      665.79032     -  665.89032      -5.18928709464        5               0.1
652      665.90033     -  665.97037      -5.11060955388        8               0.0700399999999
653      665.98045     -  666.02033      -5.22027916292        12               0.0398799999999
654      666.03037     -  666.07032      -5.17044599829        3               0.0399500000001
655      666.08033     -  666.08033      -5.22027916292        12               0.0
656      666.09032     -  666.33033      -5.27926747047        2               0.24001
657      666.34032     -  666.35033      -5.22027916292        12               0.01001
658      666.36032     -  666.39037      -5.17044599829        3               0.03005
659      666.40036     -  666.47033      -5.04932951402        15               0.06997
660      666.48032     -  666.54032      -5.17044599829        3               0.0599999999999
661      666.55037     -  666.57033      -4.94557275791        4               0.01996
662      666.58037     -  666.65037      -5.04932951402        15               0.0699999999999
663      666.66037     -  666.68032      -4.94557275791        4               0.0199500000001
664      666.69033     -  666.72061      -5.17044599829        3               0.0302799999999
665      666.73033     -  666.76032      -5.04932951402        15               0.02999
666      666.77037     -  666.77037      -5.17044599829        3               0.0
667      666.78032     -  666.78032      -4.94557275791        4               0.0
668      666.79037     -  666.91032      -5.04932951402        15               0.11995
669      666.92146     -  666.93036      -5.17044599829        3               0.00889999999993
670      666.94033     -  666.98032      -5.04932951402        15               0.03999
671      666.99036     -  666.99036      -4.94557275791        4               0.0
672      667.00033     -  667.04037      -5.04932951402        15               0.0400400000001
673      667.05037     -  667.14033      -5.11060955388        8               0.0899599999999
674      667.15032     -  667.25052      -5.15856035555        9               0.1002
675      667.26033     -  667.31115      -5.18928709464        5               0.05082
676      667.32037     -  667.60037      -5.22860359313        13               0.28
677      667.61032     -  667.69032      -5.18928709464        5               0.08
678      667.70042     -  667.71036      -4.80557912573        0               0.00994000000003
679      667.72037     -  667.75051      -4.39667787407        11               0.03014
680      667.76032     -  667.76032      -4.80557912573        0               0.0
681      667.77037     -  667.79032      -4.47933474347        1               0.01995
682      667.80037     -  667.80037      -4.80557912573        0               0.0
683      667.8112     -  667.82036      -4.47933474347        1               0.00916000000007
684      667.83082     -  667.84033      -4.80557912573        0               0.00950999999998
685      667.85037     -  667.86032      -4.47933474347        1               0.00995
686      667.87032     -  667.92037      -4.39667787407        11               0.0500500000001
687      667.93037     -  667.93037      -4.80557912573        0               0.0
688      667.94032     -  667.98032      -5.22027916292        12               0.04
689      667.99032     -  668.10032      -4.47933474347        1               0.11
690      668.11037     -  668.11037      -4.80557912573        0               0.0
691      668.12036     -  668.33037      -5.18928709464        5               0.21001
692      668.34037     -  668.35037      -4.80557912573        0               0.00999999999999
693      668.36037     -  668.39032      -5.17044599829        3               0.02995
694      668.40032     -  668.51032      -5.22027916292        12               0.11
695      668.52037     -  668.64037      -5.27926747047        2               0.12
696      668.65037     -  668.71032      -5.22027916292        12               0.0599500000001
697      668.72037     -  668.94033      -5.27926747047        2               0.21996
698      668.95048     -  669.03097      -5.32592846584        6               0.0804900000001
699      669.04036     -  669.58045      -5.27926747047        2               0.54009
700      669.59037     -  669.77033      -5.22027916292        12               0.17996
701      669.78096     -  669.81032      -5.27926747047        2               0.02936
702      669.82033     -  669.88037      -5.22027916292        12               0.06004
703      669.89035     -  670.21032      -5.32592846584        6               0.31997
704      670.22037     -  670.34037      -5.17044599829        3               0.12
705      670.35036     -  670.44037      -5.22027916292        12               0.09001
706      670.45046     -  670.46037      -5.17044599829        3               0.00990999999999
707      670.47036     -  670.50032      -5.04932951402        15               0.02996
708      670.51032     -  670.74037      -5.17044599829        3               0.23005
709      670.75036     -  670.82033      -5.11060955388        8               0.06997
710      670.83032     -  670.92037      -5.15856035555        9               0.09005
711      670.93036     -  670.94033      -5.11060955388        8               0.00997000000007
712      670.95032     -  670.97032      -5.04932951402        15               0.02
713      670.98033     -  670.99036      -5.11060955388        8               0.01003
714      671.00033     -  671.02033      -5.22027916292        12               0.02
715      671.03101     -  671.10033      -5.27926747047        2               0.0693199999999
716      671.11036     -  671.13037      -5.22027916292        12               0.02001
717      671.14036     -  671.16032      -5.17044599829        3               0.01996
718      671.1715     -  671.21032      -5.04932951402        15               0.03882
719      671.22037     -  671.25032      -5.11060955388        8               0.02995
720      671.26032     -  671.29032      -4.47933474347        1               0.03
721      671.30037     -  671.30037      -4.80557912573        0               0.0
722      671.31036     -  671.43036      -5.11060955388        8               0.12
723      671.44031     -  671.46032      -5.04932951402        15               0.0200100000001
724      671.47033     -  671.51032      -4.94557275791        4               0.03999
725      671.52079     -  671.63032      -5.27926747047        2               0.10953
726      671.64037     -  671.69032      -5.22027916292        12               0.0499500000001
727      671.70049     -  671.73036      -5.27926747047        2               0.0298700000001
728      671.74032     -  671.74032      -5.22027916292        12               0.0
729      671.75037     -  671.78032      -4.47933474347        1               0.02995
730      671.79033     -  671.81037      -5.17044599829        3               0.02004
731      671.82032     -  671.82032      -4.80557912573        0               0.0
732      671.83032     -  671.90032      -4.47933474347        1               0.0699999999999
733      671.91037     -  671.91037      -4.80557912573        0               0.0
734      671.92033     -  671.93036      -4.47933474347        1               0.0100299999999
735      671.94033     -  671.94033      -4.80557912573        0               0.0
736      671.95032     -  672.31033      -5.27926747047        2               0.36001
737      672.32036     -  672.32036      -5.22027916292        12               0.0
738      672.33033     -  672.43033      -5.17044599829        3               0.1
739      672.44032     -  672.48037      -5.04932951402        15               0.04005
740      672.49032     -  672.50037      -5.17044599829        3               0.01005
741      672.51036     -  672.61037      -5.04932951402        15               0.10001
742      672.62033     -  672.76031      -5.17044599829        3               0.13998
743      672.77033     -  672.94032      -5.04932951402        15               0.16999
744      672.95037     -  673.01033      -5.17044599829        3               0.0599599999999
745      673.02036     -  673.04032      -5.04932951402        15               0.01996
746      673.05033     -  673.12037      -5.11060955388        8               0.0700399999999
747      673.13037     -  673.16036      -5.15856035555        9               0.02999
748      673.17155     -  673.21037      -4.94557275791        4               0.03882
749      673.22032     -  673.23037      -5.04932951402        15               0.01005
750      673.24032     -  673.24032      -5.11060955388        8               0.0
751      673.25037     -  673.27037      -5.15856035555        9               0.02
752      673.28032     -  673.33037      -5.22860359313        13               0.0500500000001
753      673.34048     -  673.45041      -5.18928709464        5               0.10993
754      673.46032     -  673.76033      -5.15856035555        9               0.30001
755      673.77033     -  673.77033      -5.11060955388        8               0.0
756      673.78033     -  673.84047      -5.22027916292        12               0.0601399999999
757      673.85033     -  673.85033      -5.17044599829        3               0.0
758      673.86037     -  673.86037      -4.80557912573        0               0.0
759      673.87032     -  674.60037      -5.18928709464        5               0.73005
760      674.61032     -  674.65037      -5.15856035555        9               0.04005
761      674.66033     -  674.68037      -5.11060955388        8               0.02004
762      674.69037     -  674.82033      -5.04932951402        15               0.12996
763      674.83033     -  674.85037      -5.17044599829        3               0.02004
764      674.86061     -  674.94037      -5.11060955388        8               0.0797600000001
765      674.95033     -  675.04037      -5.04932951402        15               0.09004
766      675.05037     -  675.08032      -4.94557275791        4               0.02995
767      675.09033     -  675.10037      -5.04932951402        15               0.01004
768      675.11033     -  675.18032      -5.11060955388        8               0.0699900000001
769      675.19033     -  675.24032      -5.04932951402        15               0.04999
770      675.25046     -  675.44032      -5.11060955388        8               0.18986
771      675.45041     -  675.47037      -4.94557275791        4               0.01996
772      675.48032     -  675.50032      -5.04932951402        15               0.02
773      675.51037     -  675.51037      -5.17044599829        3               0.0
774      675.52032     -  675.5604      -4.94557275791        4               0.04008
775      675.57033     -  675.59038      -5.04932951402        15               0.02005
776      675.60032     -  675.63037      -5.17044599829        3               0.03005
777      675.64036     -  675.74036      -4.94557275791        4               0.1
778      675.75051     -  675.79033      -5.17044599829        3               0.0398200000001
779      675.80037     -  675.83037      -5.04932951402        15               0.03
780      675.84032     -  676.00038      -5.17044599829        3               0.16006
781      676.01033     -  676.18038      -5.11060955388        8               0.17005
782      676.19037     -  676.27037      -5.22027916292        12               0.0799999999999
783      676.28101     -  676.30033      -5.27926747047        2               0.01932
784      676.31042     -  676.51037      -5.22027916292        12               0.19995
785      676.52037     -  676.67037      -5.27926747047        2               0.15
786      676.68037     -  676.71033      -5.22027916292        12               0.02996
787      676.72037     -  676.77037      -4.47933474347        1               0.05
788      676.78032     -  676.78032      -4.80557912573        0               0.0
789      676.79044     -  676.85032      -5.22027916292        12               0.05988
790      676.86037     -  676.87033      -5.17044599829        3               0.00995999999998
791      676.88032     -  676.88032      -4.80557912573        0               0.0
792      676.89036     -  677.10036      -4.47933474347        1               0.21
793      677.11033     -  677.15032      -4.94557275791        4               0.03999
794      677.16037     -  677.16037      -5.04932951402        15               0.0
795      677.17154     -  677.21033      -5.11060955388        8               0.0387899999999
796      677.22037     -  677.22037      -4.80557912573        0               0.0
797      677.23037     -  677.31037      -5.18928709464        5               0.08
798      677.32037     -  677.51037      -5.15856035555        9               0.19
799      677.52037     -  677.57037      -5.11060955388        8               0.0500000000001
800      677.58032     -  677.60037      -4.47933474347        1               0.02005
801      677.61032     -  677.71032      -5.11060955388        8               0.1
802      677.72036     -  677.74037      -4.80557912573        0               0.02001
803      677.75033     -  677.75033      -5.11060955388        8               0.0
804      677.76032     -  677.76032      -5.04932951402        15               0.0
805      677.77033     -  677.82032      -5.11060955388        8               0.0499900000001
806      677.83037     -  677.92032      -4.47933474347        1               0.0899499999999
807      677.93037     -  677.93037      -4.80557912573        0               0.0
808      677.94032     -  678.28033      -5.11060955388        8               0.34001
809      678.29036     -  678.32037      -4.5773118924        7               0.0300100000001
810      678.33032     -  678.35032      -4.94557275791        4               0.02
811      678.36033     -  678.40037      -4.78590563903        14               0.04004
812      678.41036     -  678.49031      -4.94557275791        4               0.0799500000001
813      678.50032     -  678.51037      -5.17044599829        3               0.01005
814      678.52036     -  678.63036      -4.94557275791        4               0.11
815      678.64033     -  678.66033      -5.04932951402        15               0.0200000000001
816      678.67036     -  678.71032      -5.17044599829        3               0.0399600000001
817      678.72033     -  678.73036      -5.04932951402        15               0.01003
818      678.74033     -  678.78097      -5.11060955388        8               0.0406400000001
819      678.79036     -  678.94033      -5.15856035555        9               0.14997
820      678.95036     -  678.98037      -5.04932951402        15               0.0300099999999
821      678.99032     -  679.11032      -5.11060955388        8               0.12
822      679.12033     -  679.26033      -5.22027916292        12               0.14
823      679.27036     -  679.51036      -5.17044599829        3               0.24
824      679.52038     -  679.54037      -5.04932951402        15               0.01999
825      679.55036     -  679.69033      -5.11060955388        8               0.13997
826      679.70033     -  679.84037      -5.04932951402        15               0.14004
827      679.85038     -  679.87037      -5.11060955388        8               0.01999
828      679.88033     -  679.94033      -5.22027916292        12               0.0600000000001
829      679.95048     -  679.97066      -5.17044599829        3               0.02018
830      679.98033     -  680.03032      -5.11060955388        8               0.04999
831      680.04033     -  680.08033      -5.04932951402        15               0.04
832      680.09037     -  680.4216      -5.17044599829        3               0.33123
833      680.43033     -  680.44036      -5.04932951402        15               0.01003
834      680.45042     -  680.66033      -5.11060955388        8               0.20991
835      680.67037     -  680.84033      -5.15856035555        9               0.16996
836      680.85037     -  680.85037      -4.80557912573        0               0.0
837      680.86033     -  680.89037      -4.47933474347        1               0.03004
838      680.90038     -  680.93037      -4.80557912573        0               0.02999
839      680.94033     -  680.96033      -5.11060955388        8               0.02
840      680.97037     -  681.17032      -5.04932951402        15               0.19995
841      681.18033     -  681.22056      -4.94557275791        4               0.04023
842      681.23032     -  681.26033      -5.04932951402        15               0.0300099999999
843      681.27032     -  681.63076      -5.11060955388        8               0.36044
844      681.64046     -  681.73033      -5.15856035555        9               0.08987
845      681.74033     -  682.01033      -5.11060955388        8               0.27
846      682.02033     -  682.06045      -5.15856035555        9               0.04012
847      682.07033     -  682.14038      -5.11060955388        8               0.07005
848      682.15033     -  682.46037      -5.04932951402        15               0.31004
849      682.47036     -  682.49037      -5.11060955388        8               0.02001
850      682.50033     -  682.72037      -5.15856035555        9               0.22004
851      682.73037     -  682.76037      -5.11060955388        8               0.03
852      682.77037     -  682.84037      -5.04932951402        15               0.0700000000001
853      682.85037     -  682.96038      -4.47933474347        1               0.11001
854      682.97037     -  683.09033      -5.15856035555        9               0.11996
855      683.10033     -  683.31032      -5.11060955388        8               0.20999
856      683.32033     -  683.52037      -5.15856035555        9               0.20004
857      683.53036     -  683.63037      -5.22860359313        13               0.10001
858      683.64037     -  683.73037      -5.18928709464        5               0.09
859      683.74037     -  683.80037      -5.15856035555        9               0.0600000000001
860      683.81037     -  683.91032      -5.11060955388        8               0.0999499999999
861      683.92032     -  684.10032      -5.15856035555        9               0.18
862      684.11033     -  684.14032      -4.47933474347        1               0.02999
863      684.15032     -  684.15032      -4.80557912573        0               0.0
864      684.16037     -  684.47033      -5.15856035555        9               0.30996
865      684.48032     -  684.54037      -5.04932951402        15               0.06005
866      684.55037     -  684.56033      -5.11060955388        8               0.00995999999998
867      684.57037     -  684.59032      -5.15856035555        9               0.01995
868      684.60037     -  684.63037      -5.18928709464        5               0.03
869      684.64032     -  684.68032      -4.5773118924        7               0.0400000000001
870      684.69032     -  684.92032      -5.15856035555        9               0.23
871      684.93032     -  685.10031      -5.11060955388        8               0.16999
872      685.11037     -  685.19103      -5.04932951402        15               0.08066
873      685.20037     -  685.31032      -5.11060955388        8               0.10995
874      685.32032     -  685.79037      -5.15856035555        9               0.47005
875      685.80032     -  685.86032      -5.11060955388        8               0.0599999999999
876      685.87032     -  686.08037      -5.15856035555        9               0.21005
877      686.09032     -  686.15032      -5.11060955388        8               0.0599999999999
878      686.16037     -  686.18032      -5.04932951402        15               0.0199500000001
879      686.19037     -  686.36037      -5.11060955388        8               0.17
880      686.37037     -  686.40032      -5.04932951402        15               0.02995
881      686.41032     -  686.56033      -5.11060955388        8               0.15001
882      686.57032     -  686.63037      -5.22027916292        12               0.0600499999999
883      686.64032     -  686.68037      -4.47933474347        1               0.0400500000001
884      686.69032     -  686.69032      -4.80557912573        0               0.0
885      686.70048     -  686.92162      -5.18928709464        5               0.22114
886      686.93032     -  686.95032      -4.5773118924        7               0.02
887      686.96032     -  687.05032      -5.15856035555        9               0.09
888      687.06032     -  687.07032      -5.17044599829        3               0.00999999999999
889      687.08032     -  687.10037      -4.80557912573        0               0.02005
890      687.11032     -  687.27032      -5.15856035555        9               0.16
891      687.28032     -  687.29037      -5.04932951402        15               0.0100500000001
892      687.30037     -  687.30037      -5.17044599829        3               0.0
893      687.31037     -  687.31037      -4.80557912573        0               0.0
894      687.32032     -  687.39037      -5.11060955388        8               0.0700499999999
895      687.40037     -  687.40037      -4.47933474347        1               0.0
896      687.41032     -  687.42037      -4.80557912573        0               0.0100500000001
897      687.43032     -  687.69037      -5.18928709464        5               0.26005
898      687.70032     -  687.70032      -4.80557912573        0               0.0
899      687.71037     -  687.71037      -4.47933474347        1               0.0
900      687.72032     -  687.72032      -4.80557912573        0               0.0
901      687.73032     -  687.93032      -5.15856035555        9               0.2
902      687.94037     -  688.15037      -5.18928709464        5               0.21
903      688.16032     -  688.30037      -5.11060955388        8               0.14005
904      688.31036     -  688.37037      -5.04932951402        15               0.06001
905      688.38037     -  688.5304      -5.11060955388        8               0.15003
906      688.54037     -  688.63036      -5.15856035555        9               0.0899899999999
907      688.64037     -  688.98037      -5.11060955388        8               0.34
908      688.99032     -  688.99032      -5.04932951402        15               0.0
909      689.00037     -  689.14045      -5.11060955388        8               0.14008
910      689.15032     -  689.39036      -5.15856035555        9               0.24004
911      689.40032     -  689.43032      -5.11060955388        8               0.0300000000001
912      689.44037     -  689.45032      -4.47933474347        1               0.00995
913      689.46037     -  689.58032      -5.17044599829        3               0.11995
914      689.59032     -  689.59032      -4.80557912573        0               0.0
915      689.60036     -  689.99037      -5.15856035555        9               0.39001
916      690.00036     -  690.24032      -5.18928709464        5               0.23996
917      690.25037     -  690.38032      -5.22860359313        13               0.12995
918      690.39032     -  690.59032      -5.18928709464        5               0.2
919      690.60037     -  690.71032      -5.15856035555        9               0.10995
920      690.72032     -  690.73031      -4.80557912573        0               0.00999000000002
921      690.74037     -  690.90037      -5.11060955388        8               0.16
922      690.91036     -  690.91036      -4.80557912573        0               0.0
923      690.92037     -  690.94037      -4.47933474347        1               0.02
924      690.95035     -  691.00033      -4.94557275791        4               0.04998
925      691.01036     -  691.08037      -5.04932951402        15               0.07001
926      691.09032     -  691.17032      -4.47933474347        1               0.0799999999999
927      691.18037     -  691.20032      -5.11060955388        8               0.01995
928      691.21032     -  691.27037      -4.47933474347        1               0.0600499999999
929      691.28032     -  691.40037      -5.17044599829        3               0.12005
930      691.41036     -  691.41036      -4.80557912573        0               0.0
931      691.42164     -  691.50037      -5.15856035555        9               0.07873
932      691.51036     -  691.53097      -5.11060955388        8               0.02061
933      691.54037     -  691.71036      -5.15856035555        9               0.16999
934      691.72036     -  691.74036      -5.11060955388        8               0.02
935      691.75043     -  691.78115      -4.47933474347        1               0.03072
936      691.79037     -  691.79037      -4.80557912573        0               0.0
937      691.80036     -  692.04036      -5.18928709464        5               0.24
938      692.05037     -  692.10036      -4.5773118924        7               0.04999
